Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2015-04-28,511,15:15:00,Tuesday,Bathurst Station,Utilized Off Route,6,12,N/B,4182
2015-04-28,504,15:58:00,Tuesday,King and Brant,Mechanical,14,15,W/B,4126
2015-04-28,504,20:02:00,Tuesday,King and Parliament,Investigation,0,0,E/B,4178
2015-04-28,504,20:02:00,Tuesday,Parliament and king,Investigation,57,61,E/B,4178
2015-04-28,504,23:32:00,Tuesday,Broadview and Gerrard,Investigation,29,34,E/B,4034
2015-04-28,505,23:32:00,Tuesday,Gerrard and broadview,Investigation,28,34,E/B,4060
2015-04-29,501,05:54:00,Wednesday,Queen and Connaught,Late Leaving Garage,6,11,E/B,4214
2015-04-29,506,05:57:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,2,7,W/B,4122
2015-04-29,506,05:59:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,1,3,W/B,4112
2015-04-29,506,06:06:00,Wednesday,Gerrard and Coxwell,Late Leaving Garage,4,8,E/B,4136
2015-04-29,510,07:31:00,Wednesday,Spadina Stn,Mechanical,3,6,S/B,7771
2015-04-29,505,07:55:00,Wednesday,Dundas West Station,Mechanical,5,10,E/B,4024
2015-04-29,511,08:21:00,Wednesday,CNE LOOP,Mechanical,6,12,N/B,4229
2015-04-29,504,09:50:00,Wednesday,Queen @Ronc. North Gate,Investigation,18,22,W/B,4116
2015-04-29,506,12:09:00,Wednesday,Parliament at Carlton,Investigation,12,17,E/B,4086
2015-04-29,504,12:24:00,Wednesday,King and Dufferin,Mechanical,4,8,E/B,4186
2015-04-29,505,12:33:00,Wednesday,Dundas and Spadina,Emergency Services,31,37,W/B,4149
2015-04-29,504,12:37:00,Wednesday,King and Dufferin,Investigation,22,26,E/B,4167
2015-04-29,505,12:45:00,Wednesday,Dundas and Broadview,Held By,15,21,E/B,4083
2015-04-29,510,12:46:00,Wednesday,Spadina @ Queen,Investigation,3,6,N/B,7838
2015-04-29,510,13:16:00,Wednesday,Spadina Stn.,Investigation,3,6,S/B,7702
2015-04-29,505,13:20:00,Wednesday,Dundas and Bathurst,Investigation,9,15,W/B,4039
2015-04-29,505,13:30:00,Wednesday,Dundas and Euclid,Investigation,25,40,W/B,4039
2015-04-29,506,15:09:00,Wednesday,river & gerarrd,Investigation,5,10,W/B,4041
2015-04-29,504,15:35:00,Wednesday,Queen and Broadview,Mechanical,2,4,W/B,4001
2015-04-29,510,16:20:00,Wednesday,Charlotte Loop,Investigation,2,4,N/B,1678
2015-04-29,504,16:50:00,Wednesday,King and Queensway,Mechanical,20,24,W/B,4147
2015-04-29,506,18:15:00,Wednesday,coxwell & Gerarrd,Mechanical,5,10,W/B,4156
2015-04-29,504,18:30:00,Wednesday,Roncesvalles/Queen,Mechanical,4,8,W/B,4077
2015-04-29,511,20:02:00,Wednesday,Bathurst and Bloor,Held By,40,46,N/B,4200
2015-04-29,504,20:13:00,Wednesday,Queen and Broadview,Mechanical,18,23,W/B,4031
2015-04-29,501,21:10:00,Wednesday,Queen and Victoria,Investigation,20,25,W/B,4241
2015-04-29,506,23:00:00,Wednesday,shaw & collage,General Delay,10,20,W/B,4045
2015-04-29,501,23:09:00,Wednesday,Queen and Augusta,Held By,10,19,E/B,4233
2015-04-30,506,05:27:00,Thursday,Coxwell and Gerrard,Late Leaving Garage,12,18,E/B,4166
2015-04-30,505,05:37:00,Thursday,Broadview and Dundas,Late Leaving Garage,6,11,E/B,4035
2015-04-30,504,06:12:00,Thursday,Broadview Stn.,Mechanical,4,8,W/B,4157
2015-04-30,501,06:34:00,Thursday,Queen and Connaught,Late Leaving Garage,5,10,E/B,4064
2015-04-30,504,06:56:00,Thursday,Broadview and Queen,Late Leaving Garage,2,4,E/B,4025
2015-04-30,512,08:02:00,Thursday,St.Clair @ Wychwood.,Mechanical,13,16,E/B,4024
2015-04-30,510,08:57:00,Thursday,Spadina Stn,Mechanical,3,6,S/B,7744
2015-04-30,512,09:09:00,Thursday,St.Clair Stn,Mechanical,3,6,W/B,4084
2015-04-30,511,09:37:00,Thursday,Bathurst north of Fleet Streeet,Held By,18,24,S/B,4241
2015-04-30,509,09:46:00,Thursday,CNE Loop,Utilized Off Route,4,8,E/B,4055
2015-04-30,506,10:20:00,Thursday,"College, west of Yonge.",Held By,26,31,E/B,4177
2015-04-30,501,10:59:00,Thursday,queen and greenwood,Held By,14,20,W/B,4205
2015-04-30,506,12:00:00,Thursday,Upper Gerrard at Bowmore,Mechanical,27,32,E/B,4058
2015-04-30,506,12:28:00,Thursday,College at Euclid,Held By,6,11,E/B,4173
2015-04-30,511,12:59:00,Thursday,CNE LOOP,Mechanical,6,12,E/B,4080
2015-04-30,506,13:05:00,Thursday,Gerrard at Broadview,Mechanical,5,10,W/B,4092
2015-04-30,501,14:18:00,Thursday,Lakeshore Blvd. W. near 39th St.,Held By,102,112,E/B,4224
2015-04-30,506,15:18:00,Thursday,De grassi @ gerarrd,Mechanical,5,10,W/B,4139
2015-04-30,502,15:39:00,Thursday,QUEEN and YONGE,Investigation,25,37,E/B,4134
2015-04-30,501,15:50:00,Thursday,Queen St. W. at Yonge.,Held By,15,22,E/B,4249
2015-04-30,501,16:34:00,Thursday,Bay to Neville,Held By,36,42,EB,4249
2015-04-30,510,17:34:00,Thursday,Charlotte Loop,Mechanical,3,6,N/B,7405
2015-04-30,501,17:49:00,Thursday,Queen St. W. at  York St.,Mechanical,12,18,W/B,4215
2015-04-30,501,18:22:00,Thursday,Lakeshore Blvd. W. at 30th St.,Mechanical,31,43,W/B,4126
2015-04-30,501,23:34:00,Thursday,Queen St. East and Carroll,Mechanical,35,44,E/B,4237
2015-04-30,501,23:34:00,Thursday,Queen St. East and Carrol St.,Utilized Off Route,9,18,E/B,4233
